Feature1,Feature2,Cluster
-0.8424526287177935,8.219938624847831,3
-1.1762025935086804,4.544356000544776,2
1.0174296150348914,4.140421666761342,0
-1.6562728332230419,8.395939998724108,3
0.9527092839237231,3.7344276409385317,0
-0.7967382702368571,6.873526755678913,3
2.1875429800080135,0.02755722032174235,1
-0.1854978049614091,4.417054485524687,0
1.2031369699227379,1.5972276453765115,1
-1.289377702796003,2.689358563610368,2
-2.2245707651954936,7.2423687671516666,3
-2.098997215182883,7.769430977470478,3
2.5607478833237636,0.8959564595564109,1
-0.8843454941590185,7.587333631779474,3
-1.114932985494232,7.0173500021376025,3
-1.5282938127341532,7.057926395961333,3
1.092198210486713,5.082192580904124,0
1.6855989167416177,0.3723752016195022,1
-1.0527475986863848,3.019238825477618,2
-1.466552097101605,7.695552337978315,3
-2.606048445941976,1.7911552546737683,2
-1.9924963899851615,3.7231151365820088,2
1.1021797653003282,3.5594125677146535,0
-1.0964812443562306,1.6038606760592087,2
-2.7029074372882054,3.8210969719900607,2
-1.010828294918686,8.11216640505253,3
-1.5021757810984695,2.845003023748818,2
2.430175364619226,1.422030695748063,1
-0.5214396853404073,8.072046733795082,3
-2.173033466402231,2.3288077890649226,2
1.1065778581294632,4.350714036103681,0
-1.4003870141476595,7.115949188111381,3
1.1197574269387673,5.1425250841004315,0
-1.9444749940670232,3.4561238719167813,2
1.4684599774346356,4.0893079262369705,0
1.569631292247187,1.04192246236963,1
2.369528537393321,0.9834482589434932,1
0.9673554565336734,4.796630889663277,0
1.006081208108438,3.3426780752956544,0
-1.2538035781112773,3.756049230972991,2
-0.2927635305661893,5.147006590683042,0
2.087226025174266,0.12097595147897999,1
-1.9951769983219068,8.170849585502639,3
2.0216264226227043,2.2014612118053103,1
1.5560535459289764,4.429926190909646,0
2.0939871643383214,0.7599670155953574,1
-1.4119316699134816,8.488574162194745,3
1.4332925654625757,4.562918617935169,0
-2.1159026609145952,3.1084603239776976,2
-1.287466250422641,8.322331860695572,3
-0.6966952703798158,2.1745946115644057,2
-0.5644793074858536,8.290478236893087,3
0.12312789737914787,3.74218162832183,0
1.3013426479429167,0.6345531615755938,1
1.9400069385918401,0.9401722178475875,1
1.5528166683449784,1.9822793016600555,1
-1.7382901271141449,9.156133776035292,3
1.302787885512147,0.0034890509408948,1
1.8152879931103796,5.557553601046542,0
1.3102398910671185,1.4043239670329644,1
1.2936362495964444,4.451476000659296,0
2.35004679010592,4.158253571747032,0
-1.3297498525598577,7.258653832754858,3
-0.3169032703859016,7.547319407581829,3
-0.6229804337432477,3.533882890441555,2
0.01923249446855535,4.1508100023963195,0
1.7736465270784292,4.434529359721392,0
1.9338515482380159,0.5118462236799424,1
-1.2179425525611705,3.267734619050633,2
-0.5711603685671898,3.7412816957831527,0
0.4219228690604938,5.1510783464275685,0
1.9742082188249828,4.85930704510149,0
-2.8626741465475414,3.400091329628984,2
1.1711918480242067,4.902058115923445,0
-1.9791615676468868,7.142496026684118,3
0.39663216752005337,5.599795192470831,0
0.9662825652389753,4.388346929876781,0
-0.7791658660616053,7.389156124895151,3
0.6364061663071635,4.119172561028189,0
2.5161343387853434,0.9586445403043248,1
-1.565503545407149,3.0256419491312627,2
-1.6292778107057173,2.6794767278002625,2
-1.366046930768937,2.5968451681744833,2
-0.9635910575601832,2.17608628050811,2
-1.334975645245988,3.388708114766773,2
0.770899342690146,4.0612106750706936,0
0.5994175427615478,4.015171056371917,0
-1.8187252349972618,2.9411173022947326,2
-1.6226538656433922,3.113087370220107,2
2.2064096788553815,1.5036942924490264,1
-2.4748553551519707,7.30777025939657,3
1.9093384977819357,4.671783063245611,0
-1.7910798944458937,7.7695894755246195,3
2.3630890353481315,1.019263733189991,1
1.2445973310193938,3.9341146534543023,0
2.5244586877806108,0.9766109362308613,1
-1.266186913453411,8.347482390343373,3
1.9651510378710308,4.402323980740791,0
1.622492562315017,4.168891390686299,0
-2.215136039887887,2.170790046150399,2
-0.061895558383556315,4.657032771532894,0
-0.45041666747771925,7.664120988181202,3
2.595992507370858,0.5299038972974432,1
1.7599800288735314,1.7130913043389566,1
1.0588706642554402,1.0064280294895032,1
0.5951642394247729,4.66599333962264,0
-1.5648902008234067,8.337792980060241,3
-0.8991671320546489,1.9952666977098779,2
2.0523579090899604,1.1510088008704702,1
2.1222893852333446,1.3464198243163337,1
0.4930910434355457,4.447039049692068,0
-2.108255947427044,2.5130605630108778,2
-1.9093836706896092,7.6687044832077484,3
1.022027944591949,4.146893135905559,0
1.994633097576262,4.947287835818642,0
-0.4883479579236558,7.833341859680722,3
2.6461870230667133,0.8379974020024815,1
2.256460521337291,1.4402324832160085,1
-1.0797267888291744,8.417318072731007,3
-1.8528239935478275,1.9050875679615757,2
-0.8205171565598517,8.06550984805159,3
0.47837785131519905,1.849707920438643,1
-1.0423647684533128,8.476212663050386,3
1.3640007434836008,4.2248447806912335,0
0.4668263549302989,5.281487353387787,0
-1.1830363392688175,2.4730608159357557,2
2.530693993229803,-0.07736119376101791,1
1.7778107283036462,0.6864307535072417,1
-2.885112428667812,2.6578616698202184,2
-0.5197149341301232,7.8888648038416775,3
-0.6756433669666773,2.1308482906643826,2
-2.3218345963810103,8.326587870060976,3
-1.5918002303254304,1.2986946230517253,2
-1.1514151833536888,7.070393509892986,3
-1.6265804255391292,7.448608304582282,3
-2.475410934225545,8.694082881895492,3
1.8727175224410586,4.180692369188909,0
1.6402339995185744,0.8040154113244151,1
-0.9289000220541752,7.140577343950109,3
-1.5562880867640065,6.699617377338491,3
-0.5954020961890673,2.038565989073075,2
2.0504267517317776,-0.07539038186237934,1
-2.072188895716171,8.56098368933891,3
1.4393444092746954,4.797889819826628,0
-2.290844265270441,3.415606899800954,2
-0.9562938570956538,7.9273055403311705,3
2.5366732007969377,4.196614968228116,0
-2.714062528969869,9.150304700956141,3
1.63241196961351,1.217158767189225,1
2.3974147703400304,1.2219848351464127,1
1.2145492018325517,1.1752793857576405,1
1.2116946751419704,3.911095424337414,0
-0.9579978832154148,3.682636669119937,2
1.0258366978402156,3.8108666172366736,0
1.874899094938233,4.64294764897026,0
1.4685713167823706,4.598384431066214,0
0.087522501228116,3.5402524464289997,0
-1.8359617069458818,2.252052142419906,2
0.3760718691742718,5.3081787516548165,0
1.689087953957876,4.4939528946033,0
-0.06905661152798492,7.6794757687436785,3
-2.0821046494316287,8.009949264585156,3
-1.2438976522010436,8.267685836277124,3
-0.8478214753123209,2.5331042363948346,2
-1.5268439719150335,3.319695116220836,2
1.3780074828519446,4.906438842805365,0
-1.3388178487042455,7.187660815896605,3
0.18236836016619562,7.851948854808197,3
0.5034292578372856,3.43940792153078,0
1.699898864432569,0.813217197219656,1
-1.0673737315951235,2.624085239258361,2
1.3268827345971546,-0.13646247490968721,1
-1.6815786835064057,3.4254533907427605,2
-1.548932013913763,7.542138075296737,3
2.130163633739007,1.1323647182529974,1
-1.0583974693093954,6.39915037144266,3
1.210995485850454,5.102283917651674,0
2.063683158706471,0.2997869343078198,1
1.7749390794038418,2.066728507005891,1
1.7099755258227596,1.6163179932274492,1
-2.329347621014633,8.08917147539473,3
2.567480910690234,1.2948349580605933,1
0.9697214758119492,3.8653032695440706,0
-2.678956777329262,2.9121665348055257,2
1.1896024674145607,0.5826028437652708,1
2.6330433069606682,0.8498275197524775,1
-2.140937025143546,7.533172432673321,3
1.0402614552483143,5.215189295410077,0
2.2991700328383575,2.242079514264659,1
1.605062047421773,4.283491147504962,0
-0.8234563081742379,8.199168558311147,3
2.066921628105892,0.7492962824146738,1
1.302257213379007,4.567213102051616,0
-0.2804917641771918,4.378020475988494,0
2.448119071576651,-0.018464527697797162,1
2.589940047968425,0.984757283185446,1
2.005981145362999,-0.01727746384064832,1
-0.9389052451320912,4.284547866846952,2
-1.528523239883581,6.805579376145424,3
2.3896736119097124,1.3649660258509086,1
-1.1070926934380243,3.083777913142674,2
-2.3394330747101932,7.4047426712648585,3
1.4371644172438125,0.49194592798781994,1
-2.182117309069949,8.200298242450057,3
-1.2000984800441246,2.896223790529637,2
0.9160890569793959,3.8817472721327033,0
1.0666889648188258,4.721098314346172,0
-1.046630896001216,7.835919109082106,3
-0.5354229483873388,2.0436305644526636,2
-1.004977983887264,7.426907808200412,3
-1.0251127919066576,3.618438660751142,2
-1.2677903042245724,4.887933404561284,0
1.4739598360385102,1.0834560738813148,1
-0.8861438971818706,3.026974276978056,2
-0.6188724412202432,8.680282625112648,3
-2.0803192922321405,3.0763775604813475,2
-1.0076211390608099,7.643023890566876,3
1.331306263637436,4.018052665659589,0
-0.9367872059301989,8.034252800568662,3
0.645790423122391,4.779012226502174,0
-1.3188142794435895,2.0374870679938764,2
1.7801748743315549,-0.1598016753826621,1
-1.871588155751029,8.53394202833954,3
1.071785138547782,3.710929314667223,0
-2.125913729596168,3.2801130642316747,2
2.330571180704268,0.5999715907841944,1
-2.0354826749288044,8.637222820466233,3
1.665221226153427,0.8042682624383286,1
3.3308910238528115,1.1271878879053518,1
-1.6312556033296566,2.422392731106946,2
-2.160594412291565,8.351877874613551,3
2.885902486638856,-0.3404547210612898,1
1.0820920653474437,0.7354842980178334,1
2.0048995704059207,0.9311561496114292,1
-1.597840087141368,7.943710719877335,3
0.5409116514683445,3.473768954211357,0
3.079481525872658,1.1133934665253364,1
-2.318784690816681,8.522305875630918,3
3.0571981290116472,-0.06884659168425744,1
-0.7593539490757995,8.693563752256999,3
1.1171629941157342,5.583079373790656,0
-1.4103688894359492,2.5129861155104147,2
-1.6061116288189696,3.567425924416402,2
1.5804303734979495,4.5945955002193655,0
-1.3050200021658727,3.036530699682303,2
-0.8182620890425868,2.508028720316228,2
1.9659966144617533,0.6839583182686713,1
-2.1043199949884683,2.9157645072326615,2
-1.5701642867462033,7.726903955234447,3
-1.4068517804916871,7.098812872569095,3
-2.225741997245853,8.763087321573792,3
1.5554858799279683,3.88366224011886,0
-1.1873710272447713,6.639083234308463,3
-1.7517449225320565,2.32597820305609,2
-0.338846044144527,7.938023853951975,3
-1.128069554321556,8.035586244889231,3
-2.6449211203441108,7.491316073959515,3
2.5116375525310692,1.0879282977319122,1
-2.251453439180575,3.5118700319576917,2
0.279955654804386,7.819097142616219,3
0.49422428004219043,3.89005746079827,0
-2.7716562889761676,8.590712135638341,3
1.1552711296991014,4.438658123250725,0
0.3730829551371798,4.3646316154493165,0
-2.1064047689191416,2.9439894846529637,2
-0.44461733168199347,7.1137360303897745,3
2.1632046743396014,1.3091790006885644,1
1.6059707644790384,1.3769206301120318,1
1.1542231698439016,0.3774422336207104,1
-2.5862258128053144,2.931550058055203,2
1.0161804119763957,4.485270466092259,0
-1.1316205129799985,2.942188269596419,2
-2.6087512417136867,7.045203051458466,3
-2.0414311560584104,2.9950230667739124,2
-1.0548288612019272,6.713132358750819,3
1.1414030378774387,4.3876596754679245,0
1.7924109704654105,0.07860884904015741,1
-1.9845681376747328,7.518202515099398,3
1.9690577164772005,1.2233955502494984,1
2.5160504214054717,0.6843686377812055,1
2.3786583080211936,1.0684341206538255,1
1.6184860887303993,3.8717864686739043,0
0.4511772291981452,3.9476751370398744,0
2.3740401937327205,1.1088449636383708,1
1.2754842434923916,4.932570621029222,0
1.4315678079603562,3.87782918280664,0
1.8920661209420162,1.6023133547757906,1
-1.0701406436191039,3.295211548279789,2
1.8784801940031248,0.7109522684775568,1
1.0143643667785567,4.1709530284401515,0
-1.3178576019513673,8.271244260402435,3
-0.7708514625314886,8.04609262566596,3
0.7596021977025754,4.6691647324411045,0
-1.8353020727875817,8.086272583594573,3
1.5223774234020502,4.494118256563171,0
-1.6935813275903662,3.0339735663078318,2
-1.446558767455279,2.7686509819349574,2
0.8016021899291478,4.05142351572479,0
-1.6025033933602477,2.6804966274959896,2
1.6850972393194665,3.9246450726452897,0
2.118260316512651,0.8471604021180592,1
-1.6147170859146165,8.722005059532458,3
1.852883658995277,0.9660808373232698,1
-0.4106587271480817,2.737185148877078,2
2.2048000217217303,1.3681587639135442,1
2.525563671512245,1.4035284299629383,1
-1.1156111222510965,8.178386623068143,3
-1.5697038120275641,1.7339845744035627,2
-1.2462928500939714,3.6982712585504016,2
-1.83888976087156,2.4957696553066087,2
-1.3231862115764723,8.055640337098906,3
-1.6342765157969747,8.228153934276087,3
-2.063971848640092,8.192362816269025,3
3.0728582589777127,0.836514522550354,1
-1.909258346215112,8.016944141123318,3
2.2874538601617207,0.18600466747728694,1
0.870200450550598,2.9842349002517583,0
-2.2695731559908747,7.97776264914761,3
0.6009358574809431,4.899069424559493,0
-1.6904276163113112,3.1864215400457954,2
2.1381241687522388,1.2051885507233253,1
0.42447966450889807,5.8895487600572345,0
2.57720696090711,1.1085824211054893,1
-1.0853317416399542,7.567953974547534,3
1.0341575641096366,3.598895266851353,0
2.5820250462239924,0.6564930940518827,1
1.9379147349645696,0.6643639730070933,1
3.3177787611698673,1.0340178984721213,1
2.130035294434726,5.1920962023090445,0
2.6178783899719646,0.517366821659865,1
-1.1622312479055124,7.115311013255262,3
2.587337884546714,1.135864146510684,1
-0.8486834528509057,7.21361483063493,3
-1.7813418444873905,7.006296888207951,3
1.1079758120223222,4.539625087836445,0
1.2097869829434653,3.558020744156562,0
-1.8568339506971272,7.671914235234389,3
2.2836796249192175,0.31959306583005964,1
2.1999109172544458,0.5225049311708954,1
-0.22625044363829971,7.772977843980395,3
-0.9291816656169882,8.317658592062697,3
-1.487561911982969,2.7186302344564206,2
0.4389901418302897,4.535928826163947,0
-0.8951145363314902,3.6832978872622775,2
0.926297041126517,5.265505505074671,0
2.149924694163095,1.1205255300907346,1
2.134478009818899,1.3716767859920187,1
1.7988634823211678,3.9978813821653025,0
-2.6340429583081013,2.626017248959989,2
1.2560978231756823,4.247151823601679,0
-1.2164290183460893,4.5382723857835146,2
-2.199131380586903,7.379570349671424,3
-1.4161541541021894,2.9353404667658336,2
-2.596520539772215,2.781207710669391,2
-2.185292125899272,3.5915899610121325,2
2.619332242686608,0.7996294528639553,1
2.89700469356023,0.6934744347603442,1
1.5682734820467665,1.002173528437926,1
-1.7613016833208468,7.63465328522178,3
-1.098281678574431,2.754274922410961,2
1.6430994446761438,1.099209278040501,1
-0.9584827736669277,7.5798228298007215,3
0.07597415118204798,2.1609323613031854,2
-1.3506540075465612,7.979075664518784,3
-1.0389882687988057,2.4874533292766023,2
-1.8965243189717922,2.1590384800127413,2
0.7068648233804373,3.467463914070827,0
-0.9501424251634549,8.61509471413017,3
2.0451273071923053,1.2947105330267483,1
2.1873437329345666,0.3241576423143173,1
0.7120527506181855,4.71187478706149,0
-1.3145253983360545,7.774239471404536,3
-0.5190035337754992,8.008762681845857,3
2.434538150809722,1.0723929329557365,1
-1.4317102257651069,2.0528077402099405,2
-1.3361389407209887,1.8643115269733255,2
1.7352369128685774,1.7197792274682917,1
-0.35359976786785074,7.313031300322974,3
-1.6602675480089186,6.4143018755207315,3
-1.6423095035209165,2.46575617169777,2
-1.2440948865066925,7.62160234354857,3
2.113087223269748,0.33705605042008757,1
1.5562753022506146,4.447895116684868,0
0.7418601452462479,0.6635200805283384,1
-0.7812158072810526,1.705919425294622,2
1.5367779276463298,3.468884165805858,0
1.3417888181779758,0.8852292072541339,1
-2.097636927214766,1.5259829827196636,2
1.4465167747513317,5.444591358557258,0
-2.594719671937978,2.9655852731001615,2
-0.6161794974735565,7.522951562407461,3
-1.4933275510663673,2.531629972569583,2
1.888258540305395,1.2606366454590519,1
2.8054272496197123,1.008555810099442,1
-1.6506053388113575,2.688309196936213,2
-1.3936600366097802,8.080241685600846,3
-1.8488005571979635,7.893379351162125,3
0.8156299564101152,3.626980528566386,0
0.9652126484304747,4.10981414569509,0
-1.7761460909318048,2.581799802919067,2
3.104912827481761,1.931990606609568,1
2.877507606770945,-0.25576800775796027,1
0.11966483132519457,4.51554761960297,0
1.803527430068411,1.1554922626039517,1
2.4645883545622915,0.8909351650081275,1
-0.15474223436104784,8.017132051209584,3
-2.43253393394499,2.854748958027546,2
-0.9064218088330447,7.362173714155179,3
1.18733814495531,4.531328647569742,0
-1.333263278645075,8.018829012030775,3
-1.488980382162276,7.529196342206832,3
-2.396968960428913,7.448662699294941,3
1.6226851374659577,0.9690252500174992,1
1.8670481667364378,0.8417066989023213,1
2.643243764272137,1.2951181428347935,1
1.6336896937252874,0.5781956599092302,1
1.23473275951388,4.213852372408506,0
3.1740397457598455,-0.11158243744401553,1
-1.8083650472811832,3.4885413610826284,2
-1.3444779168306866,7.0032603180283335,3
-1.463552952288481,8.156031013645743,3
-0.8391114751213365,2.8219146757883053,2
2.541981439090365,0.9872802073496985,1
1.5335203057885984,0.7143532948787193,1
2.426355211430029,1.007560392031348,1
