Feature1,Feature2,Cluster
1.7949891874079777,3.8901178167184276,0
-1.2949772579304892,8.857757985472569,3
1.9572164567872299,1.3917969550591796,1
1.302226783558557,0.889843404291351,1
-2.5507900204342158,8.627007098700746,3
1.4643414256149594,4.58776168439727,0
0.6505531929364644,4.553417355205245,0
-1.433077191846972,8.223087679928783,3
-1.4947001647562823,8.09732072345154,3
-1.8944679277715857,3.113767671302688,2
-1.559844715072372,7.395919248427428,3
0.7541715798382735,3.728234091864037,0
3.2359053307187056,1.1662735893835308,1
-1.553819553643699,3.581061432833309,2
0.4616485047183586,4.385060125362378,0
2.6344184317972807,1.183671214353837,1
2.5465711449924866,0.9819612044016224,1
-1.6007295945907007,3.240799489030203,2
0.8028669519739553,3.1046036420983665,0
2.739543325797233,0.18583445952891575,1
2.6394430231627433,0.23110432529059166,1
2.156328461707339,4.186046948482264,0
-1.1006675292974464,8.546396188637408,3
0.5879612194378387,4.587135617501099,0
-0.12223101943340686,2.549748055207841,2
-0.688702387305179,2.0862632197919306,2
-0.3759310868828015,7.975684528193471,3
3.429044232992303,0.7521299042365793,1
-1.8366854430360786,2.263962957423921,2
0.24854938882108024,4.474049060078397,0
0.45379178903736606,3.956477528589741,0
2.548391325452476,0.7952134968049667,1
-1.6957980903905605,2.7386919568912886,2
1.3222245685154597,4.178808074101593,0
1.2795022416929007,4.519336821356464,0
-2.523070089789189,8.838882170914134,3
1.4683351517130756,-0.01613642176963992,1
-0.03915218393797004,4.741395135216646,0
-0.7050516004885328,3.5907326744985784,0
2.145955740720572,1.6915184447266485,1
-1.3108458762281834,3.567315267568784,2
1.2624090998998285,4.392857076276437,0
-1.5027973829867949,8.231779428746263,3
1.1554982745417004,4.850174730786372,0
2.3073524947598942,1.2321557374808747,1
-1.9980123283580478,2.013940134961529,2
1.1711918480242067,4.902058115923445,0
0.8744151022050037,4.223307657787338,0
2.1416298620606,0.3290290693028973,1
-1.3723464307583397,2.031982321699872,2
-0.006784096898580172,3.2379541576404445,0
0.7697522046660663,4.152160924223426,0
-1.9698793288400798,3.2047834750906734,2
-1.53492609752826,3.4603676319302528,2
-1.8293608350918258,3.571334644869675,2
0.7038218610371321,4.355358511509021,0
-1.437166794642526,8.154859992783203,3
-1.993317027819233,3.6961399548410068,2
2.6076468958978145,1.0061212241273652,1
-2.010197501045088,4.008477475268607,2
-2.0419924865764663,3.583985481043883,2
-2.0069670919285163,2.5856089463993115,2
-1.457531814476325,8.532014746983293,3
3.121679786745487,0.962491604021059,1
1.9818921066133297,0.6410381081033912,1
0.6911650150489459,5.0675595768003365,0
1.3434263941851898,3.4988892920985646,0
-1.8911591784059198,7.7637817915494,3
-1.3766318850819612,3.301229812943826,2
1.552604413220832,4.439291614610004,0
-1.5849613681397858,3.1597514415807164,2
-1.9617358370747568,2.898201463740152,2
1.7812028851451522,1.264321227468885,1
1.7353167813997548,4.430685535087517,0
0.7324882002794575,3.7853603327869685,0
1.585872930028033,1.087922559635883,1
1.0357929960653964,5.249566711025021,0
1.6132301805676517,3.5928548607053283,0
2.048718918698332,0.45917960203361763,1
-1.0031262390848008,2.8575523026947436,2
-1.3614270265967732,8.228361748554436,3
-1.8054528097935134,8.499135646069472,3
1.2773499308310785,4.270127643443848,0
-1.1943524725622627,1.992537519699058,2
-0.9056295662924531,7.416529894444154,3
-1.6994107889874108,7.767047596714468,3
0.960819790184658,0.5504385521398155,1
2.7077953107130144,1.3412463798177525,1
1.7615780701798596,1.355788539829489,1
0.8665270900323244,4.841536382662086,0
0.319933044505852,4.427265409688838,0
2.1192998172040527,0.35053488081152995,1
-0.7882067667019231,8.514868163561918,3
-1.7714609888542787,8.26012250669982,3
1.0287889610994976,4.867035452857776,0
-1.3340115991879762,7.82698918721729,3
1.0174296150348914,4.140421666761342,0
2.315138759102238,0.7715503716598795,1
-2.1848335795216673,3.0455850212753743,2
-0.7918857436479587,8.025724653435569,3
-1.1222871012781481,6.9360065169376695,3
-2.236269438276852,2.9473060488071265,2
0.7433775630571453,4.267830525845736,0
2.0470780009534115,0.8386563658165108,1
-2.1170504146866516,2.580686034233533,2
1.638486453023785,4.544105738207613,0
1.5345151762131648,4.198597486052178,0
2.001842249734978,0.5512259106946761,1
-1.8596178961493317,2.1523487624987965,2
-0.8206920787624752,7.1581300324748,3
-1.990574494915999,7.793526514055468,3
0.9694534057939854,-0.2180505034382194,1
-0.8834072562177095,7.517403129687912,3
-0.7691252881469399,7.782604134665925,3
1.636065836078763,4.696945565881949,0
2.559656608315734,1.0543273688757113,1
-1.5686591828352805,7.798063101655459,3
1.7591915087916603,1.369072437399079,1
-1.4853979001996735,7.18941355611644,3
-1.7353513979468762,2.3736910343032585,2
-1.1871160366299456,1.9205502950581725,2
-1.542818066032375,7.605441895047166,3
0.6633222717504712,3.5929753732014587,0
-2.225391665065498,7.790609187838661,3
-0.8259055433392968,2.2910216655839006,2
1.3962174068359594,1.3114961771142544,1
-0.6757133750998201,2.331305594317337,2
-1.9684899685411525,2.302768181152569,2
0.8368936742345366,4.741145247879533,0
-2.180980513539625,2.7314817088537775,2
2.3604411630015885,1.8531190843387688,1
-1.3368084333072696,3.6972645598808533,2
-1.6222360125396045,2.609407447525286,2
-0.8942079168504846,8.310247537679743,3
2.6669586604164666,1.8833492005733243,1
2.2724439478535072,0.7220364023726513,1
1.3621028057500708,4.656722284919152,0
0.41817617703190235,4.196633872195992,0
-1.5014673943370376,3.056355173331719,2
2.5964057399538887,1.878952434106893,1
-2.1253179248722507,9.219618720433733,3
0.9173733518229368,3.7718187714147224,0
1.722427837934062,0.8235032030817654,1
-1.6459632731206018,8.298809165431187,3
-1.3187927846046146,7.846802828626908,3
-1.3363181516160432,8.303134263975227,3
2.582022023027725,1.5599280614341497,1
2.474590313498699,2.956594338425549,0
1.9651510378710308,4.402323980740791,0
-0.8502184205836609,7.527247920780548,3
-1.292002226738165,7.703426782590086,3
-1.9175050607666904,2.8960344593529963,2
1.7097061569199572,1.8343227940753866,1
-1.8113411000035078,7.7124490917668895,3
-2.2184381491106677,8.20521799557073,3
-0.8991744773379711,7.727668826958963,3
1.3503422442011246,4.8381903363072265,0
-1.883721001310139,2.943716385823763,2
2.903118843552038,1.8018518750730546,1
1.9512573964065583,1.6364157956939218,1
2.508297329586411,0.05974251739404257,1
1.4364643488822257,3.688182976472921,0
2.3519347872699514,1.354498360435601,1
-1.5997455573958115,8.04316487763036,3
1.2558902413199855,2.03190588178693,1
0.18856027381662,5.152711809001843,0
1.5558317496223157,5.1573501768298105,0
-1.53425699841891,2.777708922117412,2
2.130035294434726,5.1920962023090445,0
0.5240473988381346,4.386401222990399,0
2.21996969362512,1.0096721162156694,1
1.4274380311528123,4.641581158600067,0
-0.2875773666887431,8.322921256947794,3
-1.2618361839222338,2.268106089227354,2
-1.7298464937878542,2.707293182773089,2
-0.7260967358206974,3.922722216143228,2
0.28185692303198295,4.116411976772974,0
-1.761053079634716,7.239750788460027,3
-1.640933292370784,2.6705239329348958,2
1.0438045970903675,3.910460309757775,0
2.8693398684649596,2.1060721154572217,1
1.5081650021622646,4.140508273837465,0
-2.2387252500153263,2.58285996910447,2
-0.9651255422689121,8.536036799160382,3
-0.7200477750437485,2.4189868217781796,2
1.4415544969503495,0.2072484573839487,1
1.4621145170351635,4.951746057733912,0
-2.5846383395230808,2.73834017168698,2
2.2096303371321646,-0.3706955092675088,1
-0.7591783288758995,7.172773601779006,3
-0.6968646976334943,2.039326586361821,2
-1.518766082075244,2.9949953580587314,2
0.9392942372891067,4.2394041616736855,0
-0.1272694934899794,7.867637365537872,3
1.3958983686991853,3.6670539549808447,0
-2.5649309546498813,2.550660339453022,2
-0.9092331104701634,2.6805508812010137,2
-0.7497703814840256,2.511651739224559,2
2.0611491648938802,4.565770412225966,0
1.1468378810308237,5.349388595841768,0
1.8556122626877438,0.7752589364520351,1
-1.9523820223731314,8.162174382410221,3
-1.3851254737442609,2.7926884977978053,2
0.966802548273898,4.008749262640274,0
-1.920268277589668,3.072174786433533,2
-1.1848617472265057,7.752980466626283,3
1.6245965547617873,3.3391813800224837,0
-0.9435269741056993,3.0198527873790346,2
2.7048708906875167,0.8079099589377399,1
1.1445351017362726,3.7079131608906417,0
-1.2128248568799391,2.158519794558437,2
2.0727408085643515,1.233392194710936,1
-1.2322477276294839,2.69864663739365,2
-1.6354886934897421,6.2966104056636745,3
1.689087953957876,4.4939528946033,0
0.00047691585039699724,4.222893856791778,0
-0.9719497807320381,2.7836133854737044,2
-0.6455080136368504,8.36025237974175,3
0.8789390100004806,4.765445434354772,0
2.2886626884347065,0.4404402840336805,1
2.129738494073174,1.9999120726585833,1
-0.922817097551083,8.238650373779663,3
1.4710044102850368,4.622494347369807,0
-0.664898375041402,8.694343026068589,3
-1.5125179677511957,3.0183364787105984,2
1.4082603166323944,3.6420435996751683,0
1.8112841394908175,0.8501090246398941,1
1.2967907810539578,4.494518385791299,0
0.008946386750996238,7.0290761554538985,3
1.8695189741246052,0.5859011164768322,1
1.2776670225913629,3.786427127596448,0
1.1612688261221022,3.4769372472099436,0
1.310851552036579,0.9644068546104795,1
-0.7730466401989589,8.039284563654938,3
2.5025702813790973,1.1700811642529665,1
-1.2717252822764937,2.865058368137943,2
-0.834552211734219,2.5573332394830928,2
1.9522598159274442,4.176924352941056,0
-1.311538084003589,3.1876948059377317,2
1.5353791030150772,4.507766317729147,0
1.298227990886589,4.54660460081697,0
-1.3110449216836775,3.0140491894458634,2
-1.542688624365514,8.6382914747503,3
-1.069321632371519,3.319823968780603,2
-2.102652948120704,3.3159137947762303,2
-1.607206478326778,2.178951283476722,2
1.1657819449873035,0.9217779694001131,1
1.2419777467945385,4.4348255713263525,0
-1.3955066834201648,7.797333254403059,3
1.28142871230726,1.2518190646701581,1
1.9174695754583915,1.009851308619365,1
1.4985724768967335,2.041622869561608,1
0.7257836686154746,3.645289334586243,0
-2.4403223245871732,3.471096732798436,2
-0.8016830723934889,7.448266276052104,3
-0.21578256086379533,7.822311152742312,3
-0.373632778312744,2.421863942839244,2
1.105601910819706,4.644591742984242,0
-0.907875378677796,7.606722616402842,3
0.6768600957499853,4.316598061754519,0
3.032952655118318,0.8382368389236967,1
-1.115506473822075,8.083148608787868,3
-1.8376898402735158,1.4704652411135328,2
-1.9740943219727183,7.639508672488029,3
0.5388432832696777,4.421721767885661,0
-0.6607920667992732,3.181155862052303,2
-1.093691435534452,2.8378566558692015,2
2.3765738632763402,0.6579223437438967,1
0.3434930001554868,4.795936029843198,0
-1.8443886987717193,3.159780841380378,2
-2.029281759077408,8.057445784624242,3
0.7593105100775231,4.942538409125101,0
1.0440382585101418,1.0794702902116313,1
1.261580500963067,0.9115906225331006,1
1.7891058776692181,0.4956496915782597,1
-1.3554813727710469,8.087159603941156,3
0.7054882562849794,4.463200112428131,0
1.9282953312561715,1.058153977773077,1
-0.657336273112315,7.775793757706139,3
1.6047065322014125,1.6642547311587848,1
1.1006325267306662,4.488426872256049,0
1.3007342297267293,3.212940749218248,0
-2.311806683933818,4.026330673227157,2
1.4009623209438584,1.4988160820545375,1
-2.2606358386261025,8.322771790415446,3
-1.7612845239384467,7.921631920797624,3
0.6182675652235092,4.6440222549604995,0
2.8661216602817996,0.45476910116674507,1
-1.2605066670102665,2.635186789944329,2
2.536730867543514,1.0710671953751567,1
0.8355472576012448,3.7857739786433204,0
1.5073826032718514,5.188046216531433,0
1.9552285350658578,4.53044282928682,0
2.4156306424727236,0.8897134991775209,1
0.24100876724839426,4.810405113289319,0
-1.377371512933053,3.38837736530873,2
-1.254257053638164,3.247768504388648,2
-1.637347356870443,2.8086455947564732,2
2.289992928736837,1.69616025014122,1
2.0636582423484437,0.5502982491028166,1
1.508206430548964,1.5708080692465964,1
1.1201903420836623,4.399162531923776,0
2.6974835316167822,0.4656628011634513,1
1.5070741371396377,1.9883595078945824,1
2.4236563065145336,0.5517908681637476,1
2.4863409729751624,1.8433794380791344,1
0.7391326889538825,3.608135017608442,0
-0.0243978571840473,4.656609976692278,0
0.2005559327124259,4.4640178490579,0
-0.6058082459201449,8.514246534743277,3
0.36886668853535975,0.8072714771254008,1
0.9946311731496057,4.2620023803802285,0
1.003951113919906,3.7287626393124533,0
-1.1890301650679505,7.5604767482308155,3
-0.4917820254799511,8.034061986017157,3
3.021542908411824,1.2361900441748273,1
-1.2537600124613923,2.6659352337014317,2
-0.919575577316439,7.205712680594856,3
-1.1766000374363588,8.277306096570378,3
-1.1734851599381342,3.345297861729425,2
2.183024087424377,4.277030071574876,0
0.38186752017020553,3.7021861750265153,0
-0.8792320506279385,7.91319831754752,3
-1.7364076003936428,7.161227370588387,3
-0.23357389813336105,3.980114547423689,0
2.1890139829660122,-0.8378482332615451,1
0.438448245015187,3.126148121963939,0
-1.3153448405569648,2.595151411518896,2
-0.7435606719480978,7.164167340236168,3
-1.5309807836939313,7.575731158026801,3
-0.955424037359178,3.020007901801633,2
-2.194004414787679,7.306196302862193,3
-0.8929560531481626,7.093762216221106,3
1.4195521769542863,0.704486055008207,1
2.0077550179493757,0.581166020164675,1
2.2949715312796513,1.8272504162186483,1
-2.756918340327367,2.7467400407622473,2
0.7039876539152945,4.545746051546338,0
-1.546871349986156,7.467551676809854,3
0.07264874965749235,7.0602515830276635,3
2.20242103349893,1.424166697639797,1
-2.4545437788978894,7.314106517566431,3
1.522080351577896,0.8161777543517249,1
-1.9006382736540819,2.8338233796008745,2
0.7103981407498219,0.6816458202436142,1
-1.6160421191533791,3.608573138299714,2
0.14801162716213356,3.9822385904486928,0
0.35191054049540804,4.114425453416875,0
-1.5470936116533902,3.409503532757947,2
1.8798643159221915,0.7815413933313207,1
1.2279653383044744,2.652813410380328,1
-1.085623833241077,7.381056424636715,3
-0.6357518823203357,8.391525194188134,3
-1.9396855013981518,6.316401212075048,3
1.1484127713485028,2.911430761973945,0
1.2507194422790895,3.725020119208153,0
-0.6851668410945534,2.7136930361555303,2
-0.8101196201739668,7.366957162518123,3
-2.297446640430988,7.1619048532025555,3
0.02558594065593378,4.810459911411142,0
1.398132188127638,1.0390361747184762,1
-1.6399450651093097,8.856300186970207,3
3.5026761663404704,0.6233336084615381,1
2.1178409975683934,3.8383888626844076,0
1.147144438027113,4.118160771718373,0
1.7028424815033436,1.6925846228251689,1
-1.6263303400278126,3.4712953135667854,2
-1.8310960611135823,7.523989899460425,3
-1.9044341238422609,3.1816531287037746,2
-1.329559161306889,8.399881777397876,3
-0.7110723199672159,7.3779502555624,3
-1.8041769190962162,7.936575136913891,3
-1.227050189054425,3.052480383241373,2
-1.3695259910275477,7.335521415237507,3
1.2616276497198005,0.6286939804426595,1
-1.6779981236480008,8.071788553178061,3
2.464569211117447,1.8370331757255878,1
-1.8221941224666578,2.6569051253643994,2
-1.7872016086266567,8.479160519636173,3
-1.8310147590225458,2.52599081553306,2
-1.3881475893834774,2.0696662234110854,2
1.849896785576529,0.6550870075602406,1
1.3061841989243295,4.304327283451054,0
-1.388767164811299,3.0071747158221394,2
0.33381850564016957,4.936458363607072,0
-0.12948355041918247,6.826213918259642,3
-0.664071692713632,2.7923820565891684,2
1.426599035597738,-0.3660546672599798,1
-2.327388708976266,3.2271535882566638,2
0.40270307825082885,4.096198262028758,0
-0.9338801599520595,3.1646586545654767,2
-1.9830693161065123,3.598975820540856,2
1.7487591424778404,0.025485734154148232,1
2.1778586758025473,-0.2547596994200212,1
0.8560579905435026,3.275359657818992,0
1.6687804968429065,4.407289977344109,0
-1.145434334119873,9.030678586213465,3
-1.6051839281121965,3.899728732699238,2
1.951102580001249,1.4366080333801061,1
-1.3202622142088285,3.502090954233898,2
2.12045644364979,0.9241411192157021,1
-1.13065589480506,2.8405227953841554,2
-0.9573729240921136,8.325840760308935,3
-1.4207811240421704,2.5134089542767177,2
-2.7384358397286572,1.4554035866736073,2
1.9451130633505453,1.092782888750176,1
2.0005073095971726,0.6567212546301873,1
0.9314692915958053,4.459017191586238,0
2.44914573198599,0.9371743673980252,1
0.7642110292921757,3.3339028142577707,0
0.29238860529043065,4.77476184019269,0
1.471493417799004,4.12479342605089,0
-1.7172565810119935,2.365317470919882,2
1.8281884618643565,3.7247233626097396,0
1.4903684456881097,3.913171971468302,0
-2.4131872376076453,7.121017051792673,3
-1.4105338493752497,3.6740668227921747,2
2.2906921180283533,0.504971756826961,1
1.5028916976227564,1.4508245424726833,1
-1.196373353650924,6.907400932807828,3
1.3078726417135198,0.19494945867745261,1
-0.4833387540947136,3.29662854297501,2
1.1197574269387673,5.1425250841004315,0
1.548783827085754,4.6302741788631945,0
-1.0475419193685562,7.669899184784544,3
